measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
3,YLDs (Years Lived with Disability),527,California,2,Female,22,All ages,294,All causes,135,Intimate partner violence,3,Rate,2009,80.33822927428697,171.53296892732865,11.803127123908823
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All ages,294,All causes,135,Intimate partner violence,3,Rate,2009,40.35723472306828,86.16814625214334,5.929201777394168
3,YLDs (Years Lived with Disability),527,California,1,Male,22,All ages,294,All causes,92,Child and maternal malnutrition,1,Number,2018,35427.01304114169,44684.56201339742,27494.038298674877
3,YLDs (Years Lived with Disability),527,California,2,Female,22,All ages,294,All causes,92,Child and maternal malnutrition,1,Number,2018,43021.637130817886,56673.66132545898,32016.692592012536
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All ages,294,All causes,92,Child and maternal malnutrition,1,Number,2018,78448.65017195966,98846.96179578187,59587.11991508043
3,YLDs (Years Lived with Disability),527,California,1,Male,22,All ages,294,All causes,92,Child and maternal malnutrition,2,Percent,2018,0.013646036541815013,0.017038905532725086,0.010928942512125386
3,YLDs (Years Lived with Disability),527,California,2,Female,22,All ages,294,All causes,92,Child and maternal malnutrition,2,Percent,2018,0.01358981542094552,0.01719706635451902,0.010562825212548269
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All ages,294,All causes,92,Child and maternal malnutrition,2,Percent,2018,0.013614200972111646,0.016825729851090543,0.010926692853678695
3,YLDs (Years Lived with Disability),527,California,1,Male,22,All ages,294,All causes,92,Child and maternal malnutrition,3,Rate,2018,179.81799767028184,226.80682841343244,139.55234975628164
3,YLDs (Years Lived with Disability),527,California,2,Female,22,All ages,294,All causes,92,Child and maternal malnutrition,3,Rate,2018,215.66725039050667,284.1047789617702,160.49951881006348
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All ages,294,All causes,92,Child and maternal malnutrition,3,Rate,2018,197.85408752523736,249.3003434460227,150.28372334275232
3,YLDs (Years Lived with Disability),527,California,1,Male,22,All ages,294,All causes,98,Tobacco,1,Number,2018,170935.04874176587,213500.60636749293,128887.97779715351
3,YLDs (Years Lived with Disability),527,California,2,Female,22,All ages,294,All causes,98,Tobacco,1,Number,2018,151288.09555907143,189244.80015728483,113703.04175807239
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All ages,294,All causes,98,Tobacco,1,Number,2018,322223.1443008374,400816.56139593513,243552.35015082528
3,YLDs (Years Lived with Disability),527,California,1,Male,22,All ages,294,All causes,98,Tobacco,2,Percent,2018,0.06558636319070332,0.07519860499543697,0.056057160242602516
3,YLDs (Years Lived with Disability),527,California,2,Female,22,All ages,294,All causes,98,Tobacco,2,Percent,2018,0.047721693626595535,0.05586211337524259,0.040245570084689625
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All ages,294,All causes,98,Tobacco,2,Percent,2018,0.05577498934548168,0.06438133917146224,0.04764512654181619
3,YLDs (Years Lived with Disability),527,California,1,Male,22,All ages,294,All causes,98,Tobacco,3,Rate,2018,867.6203709502971,1083.6717025454416,654.2007384122659
3,YLDs (Years Lived with Disability),527,California,2,Female,22,All ages,294,All causes,98,Tobacco,3,Rate,2018,758.4064615399892,948.6832306385206,569.9927760172196
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All ages,294,All causes,98,Tobacco,3,Rate,2018,812.67384531675,1010.8930471864496,614.2594920128112
3,YLDs (Years Lived with Disability),527,California,1,Male,22,All ages,294,All causes,102,Alcohol use,1,Number,2018,106801.69685421923,146451.3330038028,73886.0083650884
3,YLDs (Years Lived with Disability),527,California,2,Female,22,All ages,294,All causes,102,Alcohol use,1,Number,2018,53733.813514259,79928.81612222372,34890.91377249636
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All ages,294,All causes,102,Alcohol use,1,Number,2018,160535.5103684781,220559.04409312108,110650.74451024043
3,YLDs (Years Lived with Disability),527,California,1,Male,22,All ages,294,All causes,102,Alcohol use,2,Percent,2018,0.040766827455107756,0.04912508372671074,0.033729564100836044
3,YLDs (Years Lived with Disability),527,California,2,Female,22,All ages,294,All causes,102,Alcohol use,2,Percent,2018,0.01684956227393596,0.022505877101242792,0.012389191630104802
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All ages,294,All causes,102,Alcohol use,2,Percent,2018,0.027634832934541456,0.03427792783405455,0.022163980065838418
3,YLDs (Years Lived with Disability),527,California,1,Male,22,All ages,294,All causes,102,Alcohol use,3,Rate,2018,542.0967117326929,743.3476095290588,375.0255226041974
3,YLDs (Years Lived with Disability),527,California,2,Female,22,All ages,294,All causes,102,Alcohol use,3,Rate,2018,269.36733668173457,400.68275290482046,174.90797512064538
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All ages,294,All causes,102,Alcohol use,3,Rate,2018,404.8840464396753,556.2684420806139,279.07047528635536
3,YLDs (Years Lived with Disability),527,California,1,Male,22,All ages,294,All causes,103,Drug use,1,Number,2018,153761.99424208642,208755.11740285016,104906.14625589689
3,YLDs (Years Lived with Disability),527,California,2,Female,22,All ages,294,All causes,103,Drug use,1,Number,2018,132781.42028510448,179908.93426640405,91829.29830133813
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All ages,294,All causes,103,Drug use,1,Number,2018,286543.4145271909,385117.9871177218,197980.9171913406
3,YLDs (Years Lived with Disability),527,California,1,Male,22,All ages,294,All causes,103,Drug use,2,Percent,2018,0.05898345925616439,0.07574517237035172,0.0440929293828727
3,YLDs (Years Lived with Disability),527,California,2,Female,22,All ages,294,All causes,103,Drug use,2,Percent,2018,0.04188550052384103,0.05434618414235925,0.03096316740299563
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All ages,294,All causes,103,Drug use,2,Percent,2018,0.04959379976592064,0.06442726998922382,0.037209546581374986
3,YLDs (Years Lived with Disability),527,California,1,Male,22,All ages,294,All causes,103,Drug use,3,Rate,2018,780.45456133409,1059.5848758463485,532.4754062989778
3,YLDs (Years Lived with Disability),527,California,2,Female,22,All ages,294,All causes,103,Drug use,3,Rate,2018,665.6325915435997,901.8825819189377,460.33981016850873
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All ages,294,All causes,103,Drug use,3,Rate,2018,722.6865687729527,971.2999237553304,499.3245088658454
3,YLDs (Years Lived with Disability),527,California,1,Male,22,All ages,294,All causes,105,High fasting plasma glucose,1,Number,2018,188943.45777592948,249432.13006860125,134845.5888817292
3,YLDs (Years Lived with Disability),527,California,2,Female,22,All ages,294,All causes,105,High fasting plasma glucose,1,Number,2018,162384.15654310473,216797.4989776889,115297.54418793823
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All ages,294,All causes,105,High fasting plasma glucose,1,Number,2018,351327.61431903334,469034.54592835525,248967.61433189065
3,YLDs (Years Lived with Disability),527,California,1,Male,22,All ages,294,All causes,105,High fasting plasma glucose,2,Percent,2018,0.07211834510065598,0.08092514194343356,0.06344007607579158
3,YLDs (Years Lived with Disability),527,California,2,Female,22,All ages,294,All causes,105,High fasting plasma glucose,2,Percent,2018,0.05093207315403697,0.05893500802083991,0.04351601261196728
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All ages,294,All causes,105,High fasting plasma glucose,2,Percent,2018,0.060484189281292206,0.06875729345348308,0.052492970145501965
3,YLDs (Years Lived with Disability),527,California,1,Male,22,All ages,294,All causes,105,High fasting plasma glucose,3,Rate,2018,959.0262156934061,1266.050460745355,684.4399712508512
3,YLDs (Years Lived with Disability),527,California,2,Female,22,All ages,294,All causes,105,High fasting plasma glucose,3,Rate,2018,814.0309594017328,1086.8047711406987,577.9860086723248
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All ages,294,All causes,105,High fasting plasma glucose,3,Rate,2018,886.077764259057,1182.9445363183447,627.9172433049522
3,YLDs (Years Lived with Disability),527,California,1,Male,22,All ages,294,All causes,107,High systolic blood pressure,1,Number,2018,63052.573551409594,82308.15555200067,45051.66840187936
3,YLDs (Years Lived with Disability),527,California,2,Female,22,All ages,294,All causes,107,High systolic blood pressure,1,Number,2018,65236.08957326675,85792.88792725654,45652.94568125081
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All ages,294,All causes,107,High systolic blood pressure,1,Number,2018,128288.66312467628,167583.14507868394,91394.64387506718
3,YLDs (Years Lived with Disability),527,California,1,Male,22,All ages,294,All causes,107,High systolic blood pressure,2,Percent,2018,0.02415422170250462,0.028738495277291054,0.019745601286378995
3,YLDs (Years Lived with Disability),527,California,2,Female,22,All ages,294,All causes,107,High systolic blood pressure,2,Percent,2018,0.020534037040632846,0.024593597819263503,0.01634917455056944
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All ages,294,All causes,107,High systolic blood pressure,2,Percent,2018,0.0221651456358511,0.026026822872861326,0.018202273007071196
3,YLDs (Years Lived with Disability),527,California,1,Male,22,All ages,294,All causes,107,High systolic blood pressure,3,Rate,2018,320.03791882780865,417.7740783877804,228.67016178653196
3,YLDs (Years Lived with Disability),527,California,2,Female,22,All ages,294,All causes,107,High systolic blood pressure,3,Rate,2018,327.02818866966993,430.07931534707063,228.85798690932597
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All ages,294,All causes,107,High systolic blood pressure,3,Rate,2018,323.55478809038857,422.6587733692326,230.50497145531372
3,YLDs (Years Lived with Disability),527,California,1,Male,22,All ages,294,All causes,108,High body-mass index,1,Number,2018,226760.72121895148,324444.3863245203,138085.11985438687
3,YLDs (Years Lived with Disability),527,California,2,Female,22,All ages,294,All causes,108,High body-mass index,1,Number,2018,251095.51493844335,354170.11951936263,160845.4214861957
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All ages,294,All causes,108,High body-mass index,1,Number,2018,477856.2361573939,677610.7743930969,301746.25462842063
3,YLDs (Years Lived with Disability),527,California,1,Male,22,All ages,294,All causes,108,High body-mass index,2,Percent,2018,0.08661650387162928,0.11108333545152292,0.059853866553910805
3,YLDs (Years Lived with Disability),527,California,2,Female,22,All ages,294,All causes,108,High body-mass index,2,Percent,2018,0.0787925930457787,0.09885428483657793,0.05822308044352861
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All ages,294,All causes,108,High body-mass index,2,Percent,2018,0.0823166553285546,0.10404807923949104,0.05924568141396096
3,YLDs (Years Lived with Disability),527,California,1,Male,22,All ages,294,All causes,108,High body-mass index,3,Rate,2018,1150.9764820564371,1646.79251497965,700.8829598882978
3,YLDs (Years Lived with Disability),527,California,2,Female,22,All ages,294,All causes,108,High body-mass index,3,Rate,2018,1258.7405525153881,1775.4530264610069,806.3172883065594
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All ages,294,All causes,108,High body-mass index,3,Rate,2018,1205.1935803346657,1708.9913105061485,761.0294089547467
3,YLDs (Years Lived with Disability),527,California,1,Male,22,All ages,294,All causes,109,Low bone mineral density,1,Number,2018,26527.397461040884,36227.78104327371,18910.91964065474
3,YLDs (Years Lived with Disability),527,California,2,Female,22,All ages,294,All causes,109,Low bone mineral density,1,Number,2018,52609.779578717076,72097.18241224841,36934.5735498378
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All ages,294,All causes,109,Low bone mineral density,1,Number,2018,79137.17703975795,108572.32956885509,55578.32239471919
3,YLDs (Years Lived with Disability),527,California,1,Male,22,All ages,294,All causes,109,Low bone mineral density,2,Percent,2018,0.010138089124621111,0.011983682336861713,0.008474233387795517
3,YLDs (Years Lived with Disability),527,California,2,Female,22,All ages,294,All causes,109,Low bone mineral density,2,Percent,2018,0.01652567566067325,0.019937544089976736,0.013307300875458136
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All ages,294,All causes,109,Low bone mineral density,2,Percent,2018,0.013643499378042382,0.0163707109881363,0.011189365965484
3,YLDs (Years Lived with Disability),527,California,1,Male,22,All ages,294,All causes,109,Low bone mineral density,3,Rate,2018,134.6459406359922,183.88248085362525,95.98674604424262
3,YLDs (Years Lived with Disability),527,California,2,Female,22,All ages,294,All causes,109,Low bone mineral density,3,Rate,2018,263.73256022060616,361.4228125366733,185.15283129784507
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All ages,294,All causes,109,Low bone mineral density,3,Rate,2018,199.59061014055627,273.8285381615582,140.17319914984515
3,YLDs (Years Lived with Disability),527,California,1,Male,22,All ages,294,All causes,110,Dietary risks,1,Number,2018,83848.17967238842,116327.56895741455,57417.591497131245
3,YLDs (Years Lived with Disability),527,California,2,Female,22,All ages,294,All causes,110,Dietary risks,1,Number,2018,72302.80862563824,98446.75889951013,51242.94897020755
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All ages,294,All causes,110,Dietary risks,1,Number,2018,156150.9882980264,212534.90499640797,108504.9528674286
3,YLDs (Years Lived with Disability),527,California,1,Male,22,All ages,294,All causes,110,Dietary risks,2,Percent,2018,0.03201144804013155,0.03842599062833608,0.026212734726173265
3,YLDs (Years Lived with Disability),527,California,2,Female,22,All ages,294,All causes,110,Dietary risks,2,Percent,2018,0.022685873670460776,0.02710734260666171,0.018673564854996848
3,YLDs (Years Lived with Disability),527,California,3,Both,22,All ages,294,All causes,110,Dietary risks,2,Percent,2018,0.026890411648761305,0.0320479422895006,0.022313053768454744
