measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,332,Chewing tobacco,3,Rate,2019,0.1888021703286361,0.29908539193109873,0.10817636224329706
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,333,Diet low in legumes,1,Number,2019,7359.633430049793,12398.513108002113,1873.2500363770848
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,333,Diet low in legumes,2,Percent,2019,0.026141607477272205,0.043172579961509215,0.006659100761807424
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,333,Diet low in legumes,3,Rate,2019,18.45813439728219,31.09576359327173,4.698155317081879
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,334,Short gestation,1,Number,2019,745.491448578746,841.7653717825964,653.6066048963132
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,334,Short gestation,2,Percent,2019,0.0026572357775534717,0.003143567453921233,0.0022005555349681625
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,334,Short gestation,3,Rate,2019,1.8697101534577363,2.111167425798849,1.6392607961787906
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,335,Low birth weight,1,Number,2019,771.7843437660594,870.1613920322237,677.7122807243092
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,335,Low birth weight,2,Percent,2019,0.002750906322139933,0.0032408370046147707,0.002288146490827898
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,335,Low birth weight,3,Rate,2019,1.9356533553405222,2.182385314990922,1.6997184002700116
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,337,High temperature,1,Number,2019,564.0081073657047,818.4622698008584,327.45072696421335
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,337,High temperature,2,Percent,2019,0.0020017424214204484,0.002876971321314997,0.0011693251987005126
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,337,High temperature,3,Rate,2019,1.4145456490273198,2.0527226958621316,0.8212541540608108
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,338,Low temperature,1,Number,2019,12023.195973391961,14617.445112693003,9920.641731530402
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,338,Low temperature,2,Percent,2019,0.042668431701126636,0.04906918441052293,0.03612112345418822
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,338,Low temperature,3,Rate,2019,30.15445935874953,36.66089744814338,24.88120368063435
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,339,Low birth weight and short gestation,1,Number,2019,824.1784183747455,928.823406283566,725.8302096949636
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,339,Low birth weight and short gestation,2,Percent,2019,0.002937674750038256,0.003465393109278132,0.002449511889523371
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,339,Low birth weight and short gestation,3,Rate,2019,2.0670589314388708,2.3295110316938037,1.8203993021519977
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,341,Kidney dysfunction,1,Number,2019,20294.60683152048,24608.41370001286,16457.19113357797
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,341,Kidney dysfunction,2,Percent,2019,0.07206112540875964,0.08425075777887042,0.06039374415660631
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,341,Kidney dysfunction,3,Rate,2019,50.899353071946685,61.718482543455245,41.27502390336958
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,367,High LDL cholesterol,1,Number,2019,21810.63778015811,30604.374313253862,14597.105452497515
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,367,High LDL cholesterol,2,Percent,2019,0.07742948045748319,0.10594091005515904,0.05307090981826562
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,367,High LDL cholesterol,3,Rate,2019,54.70159448333758,76.75649332101976,36.609885100170935
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,380,Particulate matter pollution,1,Number,2019,6035.5657634027875,8686.672701311018,3818.3525493270204
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,380,Particulate matter pollution,2,Percent,2019,0.021426770523808196,0.02930533516898495,0.014031192939146364
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,380,Particulate matter pollution,3,Rate,2019,15.13734142921437,21.78638021987955,9.576518341784636
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,114,Diet low in nuts and seeds,1,Number,2019,997.6643151273563,1805.10971427771,392.50659115367756
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,114,Diet low in nuts and seeds,2,Percent,2019,0.0035467005701885494,0.006347361662767196,0.0013942092098588983
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,114,Diet low in nuts and seeds,3,Rate,2019,2.5021656563496295,4.527257780521304,0.9844157973618879
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,115,Diet low in milk,1,Number,2019,639.9670917735206,1081.9095715476692,217.9495964918413
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,115,Diet low in milk,2,Percent,2019,0.0022688755069250302,0.0038142250428684424,0.0007976457682341158
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,115,Diet low in milk,3,Rate,2019,1.6050525752494618,2.71345474841099,0.5466227336070749
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,116,Diet high in red meat,1,Number,2019,6229.2984655554865,9489.261751593565,3345.17524379215
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,116,Diet high in red meat,2,Percent,2019,0.022099803425060214,0.03233068698723252,0.01225423677593157
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,116,Diet high in red meat,3,Rate,2019,15.62322762007849,23.79929250643648,8.389778488187417
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,117,Diet high in processed meat,1,Number,2019,4922.174200927658,7573.067714429771,2027.3243573651578
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,117,Diet high in processed meat,2,Percent,2019,0.017465822455469057,0.026903925170499218,0.00712145289325483
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,117,Diet high in processed meat,3,Rate,2019,12.34492910429415,18.993432621510017,5.084577351684301
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,118,Diet high in sugar-sweetened beverages,1,Number,2019,2108.881809000093,3313.9631413618176,1015.1865743726294
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,118,Diet high in sugar-sweetened beverages,2,Percent,2019,0.007484848908703752,0.011461188351455842,0.0037577326591105493
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,118,Diet high in sugar-sweetened beverages,3,Rate,2019,5.2891253658871396,8.311497798400818,2.54611189622249
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,119,Diet low in fiber,1,Number,2019,3190.34320943778,5110.151441347948,1660.0528065567992
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,119,Diet low in fiber,2,Percent,2019,0.011322045432325654,0.017748616446575098,0.005777115979568932
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,119,Diet low in fiber,3,Rate,2019,8.001456090573347,12.816380461251798,4.1634516312864225
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,121,Diet low in seafood omega-3 fatty acids,1,Number,2019,1481.1843520689506,1865.0237819070414,1056.878365539873
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,121,Diet low in seafood omega-3 fatty acids,2,Percent,2019,0.005257462791323226,0.006350546845870915,0.0038773426274986726
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,121,Diet low in seafood omega-3 fatty acids,3,Rate,2019,3.714845324498051,4.677523676656104,2.6506758927778447
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,122,Diet low in polyunsaturated fatty acids,1,Number,2019,187.98816736953438,358.82179506876685,113.87153845026323
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,122,Diet low in polyunsaturated fatty acids,2,Percent,2019,0.0006677417088220546,0.0012645623830802196,0.000415758966232603
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,122,Diet low in polyunsaturated fatty acids,3,Rate,2019,0.47147876200434236,0.8999335335114016,0.28559250684392096
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,123,Diet high in trans fatty acids,1,Number,2019,6213.994891321246,8994.198039347399,335.72807131436593
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,123,Diet high in trans fatty acids,2,Percent,2019,0.022051724326679425,0.03032756820637885,0.0011682624727788141
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,123,Diet high in trans fatty acids,3,Rate,2019,15.584845894594556,22.557661028087786,0.8420139291120888
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,124,Diet high in sodium,1,Number,2019,4657.406505593824,15194.931507568988,279.0389800184077
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,124,Diet high in sodium,2,Percent,2019,0.016554825344657253,0.052798878345271416,0.0010130365376147886
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,124,Diet high in sodium,3,Rate,2019,11.680885473455655,38.10924696045745,0.6998363497603527
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,125,Low physical activity,1,Number,2019,2619.1780381699214,5655.167607332868,1059.115404654846
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,125,Low physical activity,2,Percent,2019,0.009298724210988865,0.020476509878823854,0.003827409133058058
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,125,Low physical activity,3,Rate,2019,6.568960356307209,14.183293872912445,2.6562864396927983
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,126,Occupational risks,1,Number,2019,5857.835800123726,7365.295012476736,4558.106898737895
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,126,Occupational risks,2,Percent,2019,0.020769181719630606,0.024807836779209363,0.017202812327582775
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,126,Occupational risks,3,Rate,2019,14.691590485256452,18.472333779674138,11.431839715081292
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,127,Occupational carcinogens,1,Number,2019,3541.317171442583,4740.781053373311,2501.238211008269
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,127,Occupational carcinogens,2,Percent,2019,0.012555933898609387,0.015888897145074174,0.009306507538439838
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,127,Occupational carcinogens,3,Rate,2019,8.881707073479634,11.889990807689124,6.273164485326268
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,128,Occupational asthmagens,1,Number,2019,28.025161897716398,34.82304423899602,21.47727031688939
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,128,Occupational asthmagens,2,Percent,2019,9.931449717917831e-05,0.00011825782537081397,8.204139079894345e-05
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,128,Occupational asthmagens,3,Rate,2019,0.07028776768982925,0.08733701709400804,0.053865501014935986
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,147,Diet low in calcium,1,Number,2019,369.53672639965623,638.621379538036,179.45989595683483
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,147,Diet low in calcium,2,Percent,2019,0.0013120724038868273,0.0022728920606588016,0.0006265100205942345
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,147,Diet low in calcium,3,Rate,2019,0.9268068342597349,1.601677497191742,0.45008965595602024
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,150,Occupational exposure to asbestos,1,Number,2019,3150.9695410583,4288.716799302433,2167.8458375197847
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,150,Occupational exposure to asbestos,2,Percent,2019,0.011173412121610353,0.014587047041095168,0.007995324097698405
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,150,Occupational exposure to asbestos,3,Rate,2019,7.902706000698616,10.756202985624876,5.437008541505341
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,151,Occupational exposure to arsenic,1,Number,2019,65.87986849983459,147.52205911973215,-13.31268248931556
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,151,Occupational exposure to arsenic,2,Percent,2019,0.00023344011609656754,0.0005089884063806802,-4.701501356820607e-05
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,151,Occupational exposure to arsenic,3,Rate,2019,0.16522826556553066,0.36998880714326576,-0.03338852198437134
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,152,Occupational exposure to benzene,1,Number,2019,10.508423301295405,19.746923659237172,1.7948689715125006
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,152,Occupational exposure to benzene,2,Percent,2019,3.720708837227159e-05,6.670856575469061e-05,6.865366355675816e-06
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,152,Occupational exposure to benzene,3,Rate,2019,0.026355373734630424,0.0495257507455239,0.004501573755890889
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,153,Occupational exposure to beryllium,1,Number,2019,0.5946786564807083,0.7399505979658435,0.45513483926724
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,153,Occupational exposure to beryllium,2,Percent,2019,2.1086517863313153e-06,2.499382885965578e-06,1.7038925677435939e-06
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,153,Occupational exposure to beryllium,3,Rate,2019,0.0014914681103134582,0.0018558135693057815,0.001141488922230642
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,154,Occupational exposure to cadmium,1,Number,2019,1.529133102758379,1.9509112154782553,1.1687322655866308
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,154,Occupational exposure to cadmium,2,Percent,2019,5.418187169089476e-06,6.497011997576579e-06,4.444518064242383e-06
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,154,Occupational exposure to cadmium,3,Rate,2019,0.003835101923256553,0.0048929313877823346,0.00293120811487104
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,155,Occupational exposure to chromium,1,Number,2019,3.6001948033518016,4.402293608611527,2.8716657812186157
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,155,Occupational exposure to chromium,2,Percent,2019,1.2762549047737999e-05,1.4669772679898918e-05,1.0984428695213475e-05
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,155,Occupational exposure to chromium,3,Rate,2019,0.009029373564359023,0.011041056304824437,0.007202205576895281
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,156,Occupational exposure to diesel engine exhaust,1,Number,2019,45.65544055980388,56.40868519656614,36.18197455643204
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,156,Occupational exposure to diesel engine exhaust,2,Percent,2019,0.0001618275175233248,0.00018894890438366952,0.00013910421047148185
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,156,Occupational exposure to diesel engine exhaust,3,Rate,2019,0.11450492281030457,0.14147431423431042,0.09074524641333241
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,158,Occupational exposure to formaldehyde,1,Number,2019,1.3200889945983676,1.6524188473021753,1.0162324113061667
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,158,Occupational exposure to formaldehyde,2,Percent,2019,4.678076263748132e-06,5.561418537571095e-06,3.83266075533426e-06
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,158,Occupational exposure to formaldehyde,3,Rate,2019,0.003310814364636766,0.004144305481244507,0.0025487348799431266
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,159,Occupational exposure to nickel,1,Number,2019,46.16381653283362,176.37089454415,-21.18734175329531
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,159,Occupational exposure to nickel,2,Percent,2019,0.00016379806994251054,0.0006383908006282906,-7.617190809648749e-05
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,159,Occupational exposure to nickel,3,Rate,2019,0.11577994175298982,0.4423423674842973,-0.053138353332473985
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,160,Occupational exposure to polycyclic aromatic hydrocarbons,1,Number,2019,13.046623249584576,16.215512016498586,10.099509397211568
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,160,Occupational exposure to polycyclic aromatic hydrocarbons,2,Percent,2019,4.6241545160719634e-05,5.429389008071768e-05,3.861649973392415e-05
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,160,Occupational exposure to polycyclic aromatic hydrocarbons,3,Rate,2019,0.03272123912969251,0.04066888697189505,0.025329808009076932
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,161,Occupational exposure to silica,1,Number,2019,243.12958543947786,427.9516147457772,63.68563697320226
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,161,Occupational exposure to silica,2,Percent,2019,0.0008604430268600504,0.0014482865528054494,0.00022016315145212715
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,161,Occupational exposure to silica,3,Rate,2019,0.6097747403659783,1.0733127533578861,0.1597250810927872
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,162,Occupational exposure to sulfuric acid,1,Number,2019,9.610760828250134,22.247729824597517,2.243628210378797
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,162,Occupational exposure to sulfuric acid,2,Percent,2019,3.405466687297394e-05,7.74033072799471e-05,8.171848906400905e-06
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,162,Occupational exposure to sulfuric acid,3,Rate,2019,0.024104015059181548,0.055797831650164956,0.005627072521793435
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,169,All risk factors,1,Number,2019,166271.77687757093,190983.46549550744,144110.85903647484
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,169,All risk factors,2,Percent,2019,0.5900044972937154,0.6177382972130454,0.5593916392238849
1,Deaths,527,California,3,Both,22,All Ages,294,All causes,169,All risk factors,3,Rate,2019,417.0135419448947,478.9910404207363,361.43343679890927
